date,week,dow,status,total,in,out,101000565,102000565,353244422,353244427
2017-03-12,10,7,1,1225,596,629,596,629
2017-03-13,11,1,,2662,1365,1297,1365,1297
2017-03-14,11,2,,2880,1511,1369,1511,1369
2017-03-15,11,3,,2840,1434,1406,1434,1406
2017-03-16,11,4,,2903,1486,1417,1486,1417
2017-03-17,11,5,,2761,1430,1331,1430,1331
2017-03-18,11,6,1,1087,532,555,532,555
2017-03-19,11,7,1,1017,517,500,517,500
2017-03-20,12,1,,2655,1385,1270,1385,1270
2017-03-21,12,2,,2806,1440,1366,1440,1366
2017-03-22,12,3,,2461,1271,1190,1271,1190
2017-03-23,12,4,,2521,1295,1226,1295,1226
2017-03-24,12,5,,2101,1079,1022,1079,1022
2017-03-25,12,6,1,947,481,466,481,466
2017-03-26,12,7,1,1100,528,572,528,572
2017-03-27,13,1,,2679,1374,1305,1374,1305
2017-03-28,13,2,,2790,1419,1371,1419,1371
2017-03-29,13,3,512,734,362,372,362,372
2017-03-30,13,4,512,0,0,0,0,0
2017-03-31,13,5,512,0,0,0,0,0
2017-04-01,13,6,513,0,0,0,0,0
2017-04-02,13,7,513,0,0,0,0,0
2017-04-03,14,1,512,0,0,0,0,0
2017-04-04,14,2,512,0,0,0,0,0
2017-04-05,14,3,512,0,0,0,0,0
2017-04-06,14,4,512,0,0,0,0,0
2017-04-07,14,5,512,0,0,0,0,0
2017-04-08,14,6,513,0,0,0,0,0
2017-04-09,14,7,513,0,0,0,0,0
2017-04-10,15,1,512,0,0,0,0,0
2017-04-11,15,2,512,0,0,0,0,0
2017-04-12,15,3,512,0,0,0,0,0
2017-04-13,15,4,512,0,0,0,0,0
2017-04-14,15,5,512,0,0,0,0,0
2017-04-15,15,6,517,0,0,0,0,0
2017-04-16,15,7,517,0,0,0,0,0
2017-04-17,16,1,518,0,0,0,0,0
2017-04-18,16,2,516,0,0,0,0,0
2017-04-19,16,3,516,0,0,0,0,0
2017-04-20,16,4,516,0,0,0,0,0
2017-04-21,16,5,516,0,0,0,0,0
2017-04-22,16,6,517,0,0,0,0,0
2017-04-23,16,7,517,0,0,0,0,0
2017-04-24,17,1,516,0,0,0,0,0
2017-04-25,17,2,516,0,0,0,0,0
2017-04-26,17,3,516,0,0,0,0,0
2017-04-27,17,4,516,0,0,0,0,0
2017-04-28,17,5,516,0,0,0,0,0
2017-04-29,17,6,517,0,0,0,0,0
2017-04-30,17,7,517,0,0,0,0,0
2017-05-01,18,1,518,0,0,0,0,0
2017-05-02,18,2,512,0,0,0,0,0
2017-05-03,18,3,512,0,0,0,0,0
2017-05-04,18,4,512,0,0,0,0,0
2017-05-05,18,5,512,0,0,0,0,0
2017-05-06,18,6,513,0,0,0,0,0
2017-05-07,18,7,513,0,0,0,0,0
2017-05-08,19,1,514,0,0,0,0,0
2017-05-09,19,2,512,0,0,0,0,0
2017-05-10,19,3,512,0,0,0,0,0
2017-05-11,19,4,512,0,0,0,0,0
2017-05-12,19,5,512,0,0,0,0,0
2017-05-13,19,6,513,0,0,0,0,0
2017-05-14,19,7,513,0,0,0,0,0
2017-05-15,20,1,512,0,0,0,0,0
2017-05-16,20,2,512,0,0,0,0,0
2017-05-17,20,3,512,0,0,0,0,0
2017-05-18,20,4,512,0,0,0,0,0
2017-05-19,20,5,512,0,0,0,0,0
2017-05-20,20,6,513,0,0,0,0,0
2017-05-21,20,7,513,0,0,0,0,0
2017-05-22,21,1,,1284,697,587,697,587
2017-05-23,21,2,,3195,1612,1583,1612,1583
2017-05-24,21,3,,2800,1441,1359,1441,1359
2017-05-25,21,4,2,963,519,444,519,444
2017-05-26,21,5,,1173,622,551,622,551
2017-05-27,21,6,1,1003,500,503,500,503
2017-05-28,21,7,1,1030,491,539,491,539
2017-05-29,22,1,,2929,1509,1420,1509,1420
2017-05-30,22,2,,3150,1582,1568,1582,1568
2017-05-31,22,3,,2821,1448,1373,1448,1373
2017-06-01,22,4,,2874,1453,1421,1453,1421
2017-06-02,22,5,,2872,1460,1412,1460,1412
2017-06-03,22,6,1,1067,518,549,518,549
2017-06-04,22,7,1,971,486,485,486,485
2017-06-05,23,1,2,990,491,499,491,499
2017-06-06,23,2,,2207,1123,1084,1123,1084
2017-06-07,23,3,,3039,1536,1503,1536,1503
2017-06-08,23,4,,3250,1655,1595,1655,1595
2017-06-09,23,5,,3090,1554,1536,1554,1536
2017-06-10,23,6,1,2062,1023,1039,1023,1039
2017-06-11,23,7,1,1424,681,743,681,743
2017-06-12,24,1,,3073,1558,1515,1558,1515
2017-06-13,24,2,,3229,1627,1602,1627,1602
2017-06-14,24,3,,2922,1476,1446,1476,1446
2017-06-15,24,4,,2995,1536,1459,1536,1459
2017-06-16,24,5,,3005,1507,1498,1507,1498
2017-06-17,24,6,1,1454,716,738,716,738
2017-06-18,24,7,1,1141,596,545,596,545
2017-06-19,25,1,,2936,1543,1393,1543,1393
2017-06-20,25,2,,3151,1648,1503,1648,1503
2017-06-21,25,3,,2962,1554,1408,1554,1408
2017-06-22,25,4,,2989,1507,1482,1507,1482
2017-06-23,25,5,,2730,1383,1347,1383,1347
2017-06-24,25,6,1,1209,629,580,629,580
2017-06-25,25,7,1,1041,510,531,510,531
2017-06-26,26,1,,2662,1358,1304,1358,1304
2017-06-27,26,2,,2944,1503,1441,1503,1441
2017-06-28,26,3,,2152,1087,1065,1087,1065
2017-06-29,26,4,,1998,996,1002,996,1002
2017-06-30,26,5,,2364,1208,1156,1208,1156
2017-07-01,26,6,1,1120,592,528,592,528
2017-07-02,26,7,1,1023,500,523,500,523
2017-07-03,27,1,,2582,1312,1270,1312,1270
2017-07-04,27,2,,2927,1458,1469,1458,1469
2017-07-05,27,3,,2868,1455,1413,1455,1413
2017-07-06,27,4,,2759,1414,1345,1414,1345
2017-07-07,27,5,,2579,1311,1268,1311,1268
2017-07-08,27,6,5,1156,587,569,587,569
2017-07-09,27,7,5,869,387,482,387,482
2017-07-10,28,1,4,2154,1104,1050,1104,1050
2017-07-11,28,2,4,2279,1177,1102,1177,1102
2017-07-12,28,3,4,2479,1254,1225,1254,1225
2017-07-13,28,4,4,2413,1230,1183,1230,1183
2017-07-14,28,5,6,796,382,414,382,414
2017-07-15,28,6,5,898,473,425,473,425
2017-07-16,28,7,5,943,457,486,457,486
2017-07-17,29,1,4,2117,1091,1026,1091,1026
2017-07-18,29,2,4,2373,1218,1155,1218,1155
2017-07-19,29,3,4,2254,1144,1110,1144,1110
2017-07-20,29,4,4,2159,1101,1058,1101,1058
2017-07-21,29,5,4,1947,1013,934,1013,934
2017-07-22,29,6,5,866,440,426,440,426
2017-07-23,29,7,5,987,487,500,487,500
2017-07-24,30,1,4,1490,772,718,772,718
2017-07-25,30,2,4,1487,778,709,778,709
2017-07-26,30,3,4,1914,999,915,999,915
2017-07-27,30,4,4,2091,1064,1027,1064,1027
2017-07-28,30,5,4,1937,982,955,982,955
2017-07-29,30,6,5,993,512,481,512,481
2017-07-30,30,7,5,830,422,408,422,408
2017-07-31,31,1,4,1639,841,798,841,798
2017-08-01,31,2,4,1807,936,871,936,871
2017-08-02,31,3,4,1724,883,841,883,841
2017-08-03,31,4,4,1633,848,785,848,785
2017-08-04,31,5,4,1473,766,707,766,707
2017-08-05,31,6,5,774,379,395,379,395
2017-08-06,31,7,5,711,370,341,370,341
2017-08-07,32,1,4,1439,728,711,728,711
2017-08-08,32,2,4,914,481,433,481,433
2017-08-09,32,3,4,1479,736,743,736,743
2017-08-10,32,4,4,1348,703,645,703,645
2017-08-11,32,5,4,678,343,335,343,335
2017-08-12,32,6,5,760,390,370,390,370
2017-08-13,32,7,5,664,334,330,334,330
2017-08-14,33,1,4,814,419,395,419,395
2017-08-15,33,2,6,685,348,337,348,337
2017-08-16,33,3,4,1472,755,717,755,717
2017-08-17,33,4,4,1567,805,762,805,762
2017-08-18,33,5,4,1438,747,691,747,691
2017-08-19,33,6,5,855,416,439,416,439
2017-08-20,33,7,5,827,434,393,434,393
2017-08-21,34,1,4,1786,907,879,907,879
2017-08-22,34,2,4,2042,1042,1000,1042,1000
2017-08-23,34,3,4,1948,979,969,979,969
2017-08-24,34,4,4,1801,916,885,916,885
2017-08-25,34,5,4,1897,953,944,953,944
2017-08-26,34,6,5,950,475,475,475,475
2017-08-27,34,7,5,906,441,465,441,465
2017-08-28,35,1,4,2322,1201,1121,1201,1121
2017-08-29,35,2,4,2596,1356,1240,1356,1240
2017-08-30,35,3,4,2364,1208,1156,1208,1156
2017-08-31,35,4,4,1528,763,765,763,765
2017-09-01,35,5,4,2001,1017,984,1017,984
2017-09-02,35,6,5,1057,666,391,666,391
2017-09-03,35,7,5,1270,620,650,620,650
2017-09-04,36,1,,2967,1525,1442,1525,1442
2017-09-05,36,2,,3192,1658,1534,1658,1534
2017-09-06,36,3,,2820,1450,1370,1450,1370
2017-09-07,36,4,,2984,1530,1454,1530,1454
2017-09-08,36,5,,2906,1497,1409,1497,1409
2017-09-09,36,6,1,889,441,448,441,448
2017-09-10,36,7,1,1065,506,559,506,559
2017-09-11,37,1,,2915,1493,1422,1493,1422
2017-09-12,37,2,,2933,1497,1436,1497,1436
2017-09-13,37,3,,3009,1523,1486,1523,1486
2017-09-14,37,4,,2366,1190,1176,1190,1176
2017-09-15,37,5,,2962,1498,1464,1498,1464
2017-09-16,37,6,1,1541,791,750,791,750
2017-09-17,37,7,1,1108,536,572,536,572
2017-09-18,38,1,,2708,1371,1337,1371,1337
2017-09-19,38,2,,2611,1340,1271,1340,1271
2017-09-20,38,3,,3033,1528,1505,1528,1505
2017-09-21,38,4,,3264,1696,1568,1696,1568
2017-09-22,38,5,,2978,1524,1454,1524,1454
2017-09-23,38,6,1,1472,732,740,732,740
2017-09-24,38,7,1,1337,683,654,683,654
2017-09-25,39,1,,3173,1616,1557,1616,1557
2017-09-26,39,2,,3411,1742,1669,1742,1669
2017-09-27,39,3,,3357,1715,1642,1715,1642
2017-09-28,39,4,,3348,1730,1618,1730,1618
2017-09-29,39,5,,3194,1643,1551,1643,1551
2017-09-30,39,6,1,1176,567,609,567,609
2017-10-01,39,7,1,1188,611,577,611,577
2017-10-02,40,1,,3018,1557,1461,1557,1461
2017-10-03,40,2,,2922,1522,1400,1522,1400
2017-10-04,40,3,,3456,1770,1686,1770,1686
2017-10-05,40,4,,3494,1806,1688,1806,1688
2017-10-06,40,5,,2941,1507,1434,1507,1434
2017-10-07,40,6,1,1519,777,742,777,742
2017-10-08,40,7,1,1331,680,651,680,651
2017-10-09,41,1,,3245,1652,1593,1652,1593
2017-10-10,41,2,,3302,1690,1612,1690,1612
2017-10-11,41,3,,3399,1729,1670,1729,1670
2017-10-12,41,4,,3503,1794,1709,1794,1709
2017-10-13,41,5,,3238,1653,1585,1653,1585
2017-10-14,41,6,1,1744,897,847,897,847
2017-10-15,41,7,1,1240,633,607,633,607
2017-10-16,42,1,,3443,1786,1657,1786,1657
2017-10-17,42,2,,3626,1845,1781,1845,1781
2017-10-18,42,3,,3612,1870,1742,1870,1742
2017-10-19,42,4,,3522,1780,1742,1780,1742
2017-10-20,42,5,,3161,1629,1532,1629,1532
2017-10-21,42,6,5,1571,787,784,787,784
2017-10-22,42,7,5,1172,585,587,585,587
2017-10-23,43,1,4,2118,1076,1042,1076,1042
2017-10-24,43,2,4,2696,1379,1317,1379,1317
2017-10-25,43,3,4,2724,1406,1318,1406,1318
2017-10-26,43,4,4,2754,1412,1342,1412,1342
2017-10-27,43,5,4,2370,1221,1149,1221,1149
2017-10-28,43,6,5,1085,517,568,517,568
2017-10-29,43,7,5,987,516,471,516,471
2017-10-30,44,1,4,1798,931,867,931,867
2017-10-31,44,2,4,2027,1046,981,1046,981
2017-11-01,44,3,6,950,475,475,475,475
2017-11-02,44,4,4,1985,1000,985,1000,985
2017-11-03,44,5,4,1899,983,916,983,916
2017-11-04,44,6,5,1154,567,587,567,587
2017-11-05,44,7,5,512,238,274,238,274
2017-11-06,45,1,,2268,1169,1099,1169,1099
2017-11-07,45,2,,2797,1431,1366,1431,1366
2017-11-08,45,3,,2852,1416,1436,1416,1436
2017-11-09,45,4,,2695,1371,1324,1371,1324
2017-11-10,45,5,,2734,1395,1339,1395,1339
2017-11-11,45,6,3,982,486,496,486,496
2017-11-12,45,7,1,735,367,368,367,368
2017-11-13,46,1,,1848,942,906,942,906
2017-11-14,46,2,,2962,1514,1448,1514,1448
2017-11-15,46,3,,2995,1524,1471,1524,1471
2017-11-16,46,4,,2967,1532,1435,1532,1435
2017-11-17,46,5,,2655,1357,1298,1357,1298
2017-11-18,46,6,1,1121,556,565,556,565
2017-11-19,46,7,1,961,501,460,501,460
2017-11-20,47,1,,2854,1473,1381,1473,1381
2017-11-21,47,2,,3093,1582,1511,1582,1511
2017-11-22,47,3,,3085,1584,1501,1584,1501
2017-11-23,47,4,,3014,1548,1466,1548,1466
2017-11-24,47,5,,2846,1455,1391,1455,1391
2017-11-25,47,6,1,740,367,373,367,373
2017-11-26,47,7,1,989,479,510,479,510
2017-11-27,48,1,,2815,1467,1348,1467,1348
2017-11-28,48,2,,2819,1442,1377,1442,1377
2017-11-29,48,3,,2568,1316,1252,1316,1252
2017-11-30,48,4,,2648,1344,1304,1344,1304
2017-12-01,48,5,,1644,858,786,858,786
2017-12-02,48,6,1,898,450,448,450,448
2017-12-03,48,7,1,675,325,350,325,350
2017-12-04,49,1,,2551,1298,1253,1298,1253
2017-12-05,49,2,,2847,1452,1395,1452,1395
2017-12-06,49,3,,2476,1257,1219,1257,1219
2017-12-07,49,4,,2565,1304,1261,1304,1261
2017-12-08,49,5,,1822,924,898,924,898
2017-12-09,49,6,1,740,370,370,370,370
2017-12-10,49,7,1,377,184,193,184,193
2017-12-11,50,1,,1592,785,807,785,807
2017-12-12,50,2,,2053,1048,1005,1048,1005
2017-12-13,50,3,,2387,1190,1197,1190,1197
2017-12-14,50,4,,2430,1239,1191,1239,1191
2017-12-15,50,5,,2144,1105,1039,1105,1039
2017-12-16,50,6,1,980,476,504,476,504
2017-12-17,50,7,1,794,392,402,392,402
2017-12-18,51,1,,1459,724,735,724,735
2017-12-19,51,2,,2058,1055,1003,1055,1003
2017-12-20,51,3,,2243,1153,1090,1153,1090
2017-12-21,51,4,,2264,1141,1123,1141,1123
2017-12-22,51,5,,1956,1000,956,1000,956
2017-12-23,51,6,5,802,389,413,389,413
2017-12-24,51,7,5,474,239,235,239,235
2017-12-25,52,1,6,217,103,114,103,114
2017-12-26,52,2,4,572,287,285,287,285
2017-12-27,52,3,4,624,317,307,317,307
2017-12-28,52,4,4,730,356,374,356,374
2017-12-29,52,5,4,730,362,368,362,368
2017-12-30,52,6,5,289,143,146,143,146
2017-12-31,52,7,5,531,302,229,302,229
2018-01-01,01,1,6,369,165,204,165,204
2018-01-02,01,2,4,1043,540,503,540,503
2018-01-03,01,3,4,1132,573,559,573,559
2018-01-04,01,4,4,1072,542,530,542,530
2018-01-05,01,5,4,1602,816,786,816,786
2018-01-06,01,6,5,986,498,488,498,488
2018-01-07,01,7,5,948,469,479,469,479
2018-01-08,02,1,,2657,1372,1285,1372,1285
2018-01-09,02,2,,2482,1248,1234,1248,1234
2018-01-10,02,3,,2561,1305,1256,1305,1256
2018-01-11,02,4,,2732,1405,1327,1405,1327
2018-01-12,02,5,,2554,1326,1228,1326,1228
2018-01-13,02,6,1,1142,582,560,582,560
2018-01-14,02,7,1,908,423,485,423,485
2018-01-15,03,1,,2795,1442,1353,1442,1353
2018-01-16,03,2,,2155,1117,1038,1117,1038
2018-01-17,03,3,,2161,1129,1032,1129,1032
2018-01-18,03,4,,2502,1293,1209,1293,1209
2018-01-19,03,5,,2115,1089,1026,1089,1026
2018-01-20,03,6,1,737,363,374,363,374
2018-01-21,03,7,1,551,265,286,265,286
2018-01-22,04,1,,1571,818,753,818,753
2018-01-23,04,2,,2724,1435,1289,1435,1289
2018-01-24,04,3,,2865,1450,1415,1450,1415
2018-01-25,04,4,,2825,1432,1393,1432,1393
2018-01-26,04,5,,1753,905,848,905,848
2018-01-27,04,6,1,1105,561,544,561,544
2018-01-28,04,7,1,798,383,415,383,415
2018-01-29,05,1,,2686,1374,1312,1374,1312
2018-01-30,05,2,,2754,1407,1347,1407,1347
2018-01-31,05,3,,2814,1458,1356,1458,1356
2018-02-01,05,4,,1823,953,870,953,870
2018-02-02,05,5,,2452,1262,1190,1262,1190
2018-02-03,05,6,1,1064,524,540,524,540
2018-02-04,05,7,1,859,444,415,444,415
2018-02-05,06,1,,2297,1174,1123,1174,1123
2018-02-06,06,2,,2722,1389,1333,1389,1333
2018-02-07,06,3,,2351,1198,1153,1198,1153
2018-02-08,06,4,,2433,1253,1180,1253,1180
2018-02-09,06,5,,2358,1224,1134,1224,1134
2018-02-10,06,6,5,890,467,423,467,423
2018-02-11,06,7,5,724,374,350,374,350
2018-02-12,07,1,4,1720,863,857,863,857
2018-02-13,07,2,4,2003,1031,972,1031,972
2018-02-14,07,3,4,1490,750,740,750,740
2018-02-15,07,4,4,1546,782,764,782,764
2018-02-16,07,5,4,1737,916,821,916,821
2018-02-17,07,6,5,547,294,253,294,253
2018-02-18,07,7,5,652,321,331,321,331
2018-02-19,08,1,4,1711,846,865,846,865
2018-02-20,08,2,4,1869,961,908,961,908
2018-02-21,08,3,4,1721,867,854,867,854
2018-02-22,08,4,4,1674,860,814,860,814
2018-02-23,08,5,4,1594,817,777,817,777
2018-02-24,08,6,5,934,475,459,475,459
2018-02-25,08,7,5,645,311,334,311,334
2018-02-26,09,1,,2327,1202,1125,1202,1125
2018-02-27,09,2,,2297,1177,1120,1177,1120
2018-02-28,09,3,,2137,1114,1023,1114,1023
2018-03-01,09,4,,1749,909,840,909,840
2018-03-02,09,5,,1622,838,784,838,784
2018-03-03,09,6,1,719,345,374,345,374
2018-03-04,09,7,1,1014,514,500,514,500
2018-03-05,10,1,,2579,1319,1260,1319,1260
2018-03-06,10,2,,2561,1311,1250,1311,1250
2018-03-07,10,3,,2533,1294,1239,1294,1239
2018-03-08,10,4,,2754,1415,1339,1415,1339
2018-03-09,10,5,,2658,1360,1298,1360,1298
2018-03-10,10,6,1,1167,565,602,565,602
2018-03-11,10,7,1,840,404,436,404,436
2018-03-12,11,1,,2507,1296,1211,1296,1211
2018-03-13,11,2,,2799,1433,1366,1433,1366
2018-03-14,11,3,,3072,1571,1501,1571,1501
2018-03-15,11,4,,1881,949,932,949,932
2018-03-16,11,5,,2482,1303,1179,1303,1179
2018-03-17,11,6,1,686,344,342,344,342
2018-03-18,11,7,1,937,460,477,460,477
2018-03-19,12,1,,2621,1366,1255,1366,1255
2018-03-20,12,2,,2444,1263,1181,1263,1181
2018-03-21,12,3,,2502,1270,1232,1270,1232
2018-03-22,12,4,,2764,1477,1287,1477,1287
2018-03-23,12,5,,2446,1267,1179,1267,1179
2018-03-24,12,6,1,1259,634,625,634,625
2018-03-25,12,7,1,901,449,452,449,452
2018-03-26,13,1,,2630,1336,1294,1336,1294
2018-03-27,13,2,,2715,1406,1309,1406,1309
2018-03-28,13,3,,2632,1354,1278,1354,1278
2018-03-29,13,4,,2393,1251,1142,1251,1142
2018-03-30,13,5,,2048,1046,1002,1046,1002
2018-03-31,13,6,1,1083,553,530,553,530
2018-04-01,13,7,1,753,353,400,353,400
2018-04-02,14,1,2,709,341,368,341,368
2018-04-03,14,2,,2874,1484,1390,1484,1390
2018-04-04,14,3,,2441,1243,1198,1243,1198
2018-04-05,14,4,,2812,1494,1318,1494,1318
2018-04-06,14,5,,2975,1546,1429,1546,1429
2018-04-07,14,6,5,1482,726,756,726,756
2018-04-08,14,7,5,1211,628,583,628,583
2018-04-09,15,1,4,2207,1127,1080,1127,1080
2018-04-10,15,2,4,1777,913,864,913,864
2018-04-11,15,3,4,2334,1217,1117,1217,1117
2018-04-12,15,4,4,2261,1149,1112,1149,1112
2018-04-13,15,5,4,2163,1119,1044,1119,1044
2018-04-14,15,6,5,1177,581,596,581,596
2018-04-15,15,7,5,1177,595,582,595,582
2018-04-16,16,1,4,2037,1049,988,1049,988
2018-04-17,16,2,4,2401,1212,1189,1212,1189
2018-04-18,16,3,4,2235,1131,1104,1131,1104
2018-04-19,16,4,4,2435,1249,1186,1249,1186
2018-04-20,16,5,4,2343,1185,1158,1185,1158
2018-04-21,16,6,5,1372,701,671,701,671
2018-04-22,16,7,5,1357,679,678,679,678
2018-04-23,17,1,,3036,1583,1453,1583,1453
2018-04-24,17,2,,3574,1837,1737,1837,1737
2018-04-25,17,3,,3442,1766,1676,1766,1676
2018-04-26,17,4,,3239,1656,1583,1656,1583
2018-04-27,17,5,,3236,1678,1558,1678,1558
2018-04-28,17,6,1,1518,774,744,774,744
2018-04-29,17,7,1,1169,575,594,575,594
2018-04-30,18,1,,2218,1141,1077,1141,1077
2018-05-01,18,2,2,1234,630,604,630,604
2018-05-02,18,3,,2865,1469,1396,1469,1396
2018-05-03,18,4,,2673,1376,1297,1376,1297
2018-05-04,18,5,,2825,1465,1360,1465,1360
2018-05-05,18,6,1,1547,790,757,790,757
2018-05-06,18,7,1,1297,653,644,653,644
2018-05-07,19,1,,2095,1069,1026,1069,1026
2018-05-08,19,2,2,1048,503,545,503,545
2018-05-09,19,3,,1937,1008,929,1008,929
2018-05-10,19,4,2,629,318,311,318,311
2018-05-11,19,5,,1345,681,664,681,664
2018-05-12,19,6,1,1133,608,525,608,525
2018-05-13,19,7,1,543,256,287,256,287
2018-05-14,20,1,,2381,1251,1130,1251,1130
2018-05-15,20,2,,2748,1426,1322,1426,1322
2018-05-16,20,3,,2947,1538,1409,1538,1409
2018-05-17,20,4,,3210,1642,1568,1642,1568
2018-05-18,20,5,,2947,1502,1445,1502,1445
2018-05-19,20,6,1,1441,736,705,736,705
2018-05-20,20,7,1,1166,578,588,578,588
2018-05-21,21,1,2,1347,659,688,659,688
2018-05-22,21,2,,2877,1540,1337,1540,1337
2018-05-23,21,3,,2614,1353,1261,1353,1261
2018-05-24,21,4,,3352,1734,1618,1734,1618
2018-05-25,21,5,,3429,1755,1674,1755,1674
2018-05-26,21,6,1,1791,955,836,955,836
2018-05-27,21,7,1,1197,565,632,565,632
2018-05-28,22,1,,2689,1390,1299,1390,1299
2018-05-29,22,2,,2987,1545,1442,1545,1442
2018-05-30,22,3,,2693,1381,1312,1381,1312
2018-05-31,22,4,,2942,1499,1443,1499,1443
2018-06-01,22,5,,3208,1652,1556,1652,1556
2018-06-02,22,6,1,1823,984,839,984,839
2018-06-03,22,7,1,1255,635,620,635,620
2018-06-04,23,1,,2907,1471,1436,1471,1436
2018-06-05,23,2,,3153,1616,1537,1616,1537
2018-06-06,23,3,,3229,1640,1589,1640,1589
2018-06-07,23,4,,2649,1349,1300,1349,1300
2018-06-08,23,5,,2886,1509,1377,1509,1377
2018-06-09,23,6,1,2014,1049,965,1049,965
2018-06-10,23,7,1,1495,743,752,743,752
2018-06-11,24,1,,2441,1240,1201,1240,1201
2018-06-12,24,2,,2869,1465,1404,1465,1404
2018-06-13,24,3,,1888,989,899,989,899
2018-06-14,24,4,,3180,1687,1493,1687,1493
2018-06-15,24,5,,2928,1502,1426,1502,1426
2018-06-16,24,6,1,1928,922,1006,922,1006
2018-06-17,24,7,1,1398,756,642,756,642
2018-06-18,25,1,,3112,1611,1501,1611,1501
2018-06-19,25,2,,3663,1867,1796,1867,1796
2018-06-20,25,3,,3537,1818,1719,1818,1719
2018-06-21,25,4,,3487,1820,1667,1820,1667
2018-06-22,25,5,,2912,1496,1416,1496,1416
2018-06-23,25,6,1,1498,781,717,781,717
2018-06-24,25,7,1,1409,720,689,720,689
2018-06-25,26,1,,3226,1708,1518,1708,1518
2018-06-26,26,2,,3398,1776,1622,1776,1622
2018-06-27,26,3,,3236,1617,1619,1617,1619
2018-06-28,26,4,,3277,1696,1581,1696,1581
2018-06-29,26,5,,3120,1601,1519,1601,1519
2018-06-30,26,6,1,1654,823,831,823,831
2018-07-01,26,7,1,1286,633,653,633,653
2018-07-02,27,1,,2976,1551,1425,1551,1425
2018-07-03,27,2,,3150,1636,1514,1636,1514
2018-07-04,27,3,,2940,1506,1434,1506,1434
2018-07-05,27,4,,2788,1419,1369,1419,1369
2018-07-06,27,5,,2681,1412,1269,1412,1269
2018-07-07,27,6,5,1381,683,698,683,698
2018-07-08,27,7,5,1211,638,573,638,573
2018-07-09,28,1,4,2534,1317,1217,1317,1217
2018-07-10,28,2,4,2792,1429,1363,1429,1363
2018-07-11,28,3,4,2642,1353,1289,1353,1289
2018-07-12,28,4,4,2620,1373,1247,1373,1247
2018-07-13,28,5,4,2453,1289,1164,1289,1164
2018-07-14,28,6,7,967,508,459,508,459
2018-07-15,28,7,5,1227,622,605,622,605
2018-07-16,29,1,4,2103,1066,1037,1066,1037
2018-07-17,29,2,4,2554,1313,1241,1313,1241
2018-07-18,29,3,4,2407,1214,1193,1214,1193
2018-07-19,29,4,4,2423,1219,1204,1219,1204
2018-07-20,29,5,4,2249,1161,1088,1161,1088
2018-07-21,29,6,5,991,499,492,499,492
2018-07-22,29,7,5,1047,535,512,535,512
2018-07-23,30,1,4,2170,1100,1070,1100,1070
2018-07-24,30,2,4,2367,1237,1130,1237,1130
2018-07-25,30,3,4,2215,1155,1060,1155,1060
2018-07-26,30,4,4,2219,1135,1084,1135,1084
2018-07-27,30,5,4,1948,1014,934,1014,934
2018-07-28,30,6,5,981,504,477,504,477
2018-07-29,30,7,5,819,397,422,397,422
2018-07-30,31,1,4,1748,903,845,903,845
2018-07-31,31,2,4,1935,1003,932,1003,932
2018-08-01,31,3,4,1749,887,862,887,862
2018-08-02,31,4,4,1680,864,816,864,816
2018-08-03,31,5,4,1637,862,775,862,775
2018-08-04,31,6,5,850,437,413,437,413
2018-08-05,31,7,5,728,365,363,365,363
2018-08-06,32,1,4,1407,726,681,726,681
2018-08-07,32,2,4,1647,850,797,850,797
2018-08-08,32,3,4,1664,871,793,871,793
2018-08-09,32,4,4,1134,580,554,580,554
2018-08-10,32,5,4,1529,789,740,789,740
2018-08-11,32,6,5,939,475,464,475,464
2018-08-12,32,7,5,909,460,449,460,449
2018-08-13,33,1,4,973,500,473,500,473
2018-08-14,33,2,4,1190,611,579,611,579
2018-08-15,33,3,6,902,484,418,484,418
2018-08-16,33,4,4,1551,775,776,775,776
2018-08-17,33,5,4,1452,745,707,745,707
2018-08-18,33,6,5,1009,518,491,518,491
2018-08-19,33,7,5,959,473,486,473,486
2018-08-20,34,1,4,1872,965,907,965,907
2018-08-21,34,2,4,2110,1070,1040,1070,1040
2018-08-22,34,3,4,1914,994,920,994,920
2018-08-23,34,4,4,1981,995,986,995,986
2018-08-24,34,5,4,1786,938,848,938,848
2018-08-25,34,6,5,1040,529,511,529,511
2018-08-26,34,7,5,1066,546,520,546,520
2018-08-27,35,1,4,2428,1249,1179,1249,1179
2018-08-28,35,2,4,2777,1409,1368,1409,1368
2018-08-29,35,3,4,2311,1175,1136,1175,1136
2018-08-30,35,4,4,2514,1293,1221,1293,1221
2018-08-31,35,5,4,2628,1355,1273,1355,1273
2018-09-01,35,6,5,1254,654,600,654,600
2018-09-02,35,7,5,1368,658,710,658,710
2018-09-03,36,1,,3143,1608,1535,1608,1535
2018-09-04,36,2,,3541,1779,1762,1779,1762
2018-09-05,36,3,,3442,1785,1657,1785,1657
2018-09-06,36,4,,2865,1466,1399,1466,1399
2018-09-07,36,5,,3262,1680,1582,1680,1582
2018-09-08,36,6,1,1760,885,875,885,875
2018-09-09,36,7,1,1479,719,760,719,760
2018-09-10,37,1,,3558,1800,1758,1800,1758
2018-09-11,37,2,,3782,1940,1842,1940,1842
2018-09-12,37,3,,3588,1811,1777,1811,1777
2018-09-13,37,4,,3638,1877,1761,1877,1761
2018-09-14,37,5,,3316,1695,1621,1695,1621
2018-09-15,37,6,1,1915,970,945,970,945
